repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,prop_important,total_downloads,total_downloads_one_project
angr/angr,2018-07-01,98,338,57964,50821,108785,2885,142,34776,29921,64697,1475,196,23188,20900,44088,1410,332,18294,13945,32239,921,193,8184,5579,13763,513,139,10110,8366,18476,408,564,393,171,115,278,41,130,182,235,97,0,43,111,92,2015-07-01T00:00:00Z,2061-01-01,0,,,,,,,,,,,,,,,,,,,,8,23738463,2018-07-01,2019-01-01,,1,0,9,2,91,58.4070796460177,1.40243902439024,59.7560975609756,0.0171533516988063,,,0.0444444444444444,2,,,,,1,2,2,2,2,2,19,12.6,15,19,23,25.4,0.021978021978022,49181,49181
angr/angr,2019-01-01,123,521,57769,20721,78490,2120,376,47625,17172,64797,1646,145,10144,3549,13693,474,393,20722,8545,29267,1108,145,10144,3549,13693,474,248,10578,4996,15574,634,629,393,236,141,252,66,170,204,205,111,0,213,127,61,2015-07-01T00:00:00Z,2061-01-01,0,,,,,,,,,,,,,,,,,,,,9,23738463,2018-07-01,2019-01-01,,1,1,9,,0,,,,,,,,,,,,,,,,,,,,,,,,,,79020,79020
angr/angr,2019-07-01,106.5,368,66494,35864,102358,1567,172,54075,25504,79579,1060,196,12419,10360,22779,507,367,19974,14435,34409,844,196,12419,10360,22779,507,171,7555,4075,11630,337,429,259,170,91,168,59,111,164,159,100,0,92,105,66,2015-07-01T00:00:00Z,2061-01-01,0,,,,,,,,,,,,,,,,,,,,10,23738463,2018-07-01,2019-01-01,,1,1,9,,0,,,,,,,,,,,,,,,,,,,,,,,,,,67535,67535
angr/angr,2020-01-01,198,654,125701,61284,186985,3574,347,91687,42290,133977,2156,307,34014,18994,53008,1418,650,60913,28843,89756,2467,305,28569,13549,42118,1216,345,32344,15294,47638,1251,474,289,185,93,196,63,122,130,203,78,0,91,203,80,2015-07-01T00:00:00Z,2061-01-01,0,,,,,,,,,,,,,,,,,,,,11,23738463,2018-07-01,2019-01-01,,1,1,9,,0,,,,,,,,,,,,,,,,,,,,,,,,,,75634,75634
angr/angr,2020-07-01,104,580,40233,21497,61730,1702,150,5679,1448,7127,326,430,34554,20049,54603,1376,434,28383,11280,39663,1066,284,22704,9832,32536,740,150,5679,1448,7127,326,344,194,150,84,110,58,92,116,129,67,111,108,120,54,2015-07-01T00:00:00Z,2061-01-01,0,,,,,,,,,,,,,,,,,,,,12,23738463,2018-07-01,2019-01-01,,1,1,9,,0,,,,,,,,,,,,,,,,,,,,,,,,,,88516,88516
angr/angr,2021-01-01,171,620,295161,16730,311891,1661,303,144220,6525,150745,724,317,150941,10205,161146,937,618,30284,16715,46999,1346,316,18502,10197,28699,779,302,11782,6518,18300,567,511,317,194,130,187,79,115,210,163,103,59,31,202,57,2015-07-01T00:00:00Z,2061-01-01,0,,,,,,,,,,,,,,,,,,,,13,23738463,2018-07-01,2019-01-01,,1,1,9,,0,,,,,,,,,,,,,,,,,,,,,,,,,,149654,149654
angr/angr,2021-07-01,122,415,77409,27184,104593,1953,202,10795,4778,15573,592,213,66614,22406,89020,1361,390,24055,9063,33118,1152,210,14715,5634,20349,697,180,9340,3429,12769,455,264,176,88,83,93,31,57,79,109,39,46,87,134,36,2015-07-01T00:00:00Z,2061-01-01,0,,,,,,,,,,,,,,,,,,,,14,23738463,2018-07-01,2019-01-01,,1,1,9,,0,,,,,,,,,,,,,,,,,,,,,,,,,,185337,185337
angr/angr,2022-01-01,215,786,82376,319155,401531,3110,375,41422,161553,202975,1580,411,40954,157602,198556,1530,773,48505,30618,79123,1890,405,29864,17325,47189,1111,368,18641,13293,31934,779,715,453,262,125,328,75,187,217,282,114,99,69,242,109,2015-07-01T00:00:00Z,2061-01-01,0,,,,,,,,,,,,,,,,,,,,15,23738463,2018-07-01,2019-01-01,,1,1,9,,0,,,,,,,,,,,,,,,,,,,,,,,,,,175113,175113
angr/angr,2022-07-01,161,576,90919,74234,165153,3023,355,56835,48822,105657,1676,221,34084,25412,59496,1347,571,34912,19235,54147,1554,219,17155,8305,25460,703,352,17757,10930,28687,851,960,652,308,91,561,53,255,244,371,174,49,24,171,335,2015-07-01T00:00:00Z,2061-01-01,0,,,,,,,,,,,,,,,,,,,,16,23738463,2018-07-01,2019-01-01,,1,1,9,,0,,,,,,,,,,,,,,,,,,,,,,,,,,169082,169082
angr/angr,2023-01-01,192,660,118173,64066,182239,4608,332,57119,31401,88520,2231,328,61054,32665,93719,2377,650,49149,14322,63471,1808,324,26542,7798,34340,979,326,22607,6524,29131,829,458,181,277,67,114,32,245,147,109,90,60,57,214,36,2015-07-01T00:00:00Z,2061-01-01,0,,,,,,,,,,,,,,,,,,,,17,23738463,2018-07-01,2019-01-01,,1,1,9,,0,,,,,,,,,,,,,,,,,,,,,,,,,,186675,186675
angr/archinfo,2015-01-01,0,13,730,63,793,29,0,0,0,0,0,13,730,63,793,29,13,730,63,793,29,13,730,63,793,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,1,281957,2022-01-01,2022-07-01,,1,0,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
angr/archinfo,2015-07-01,0,46,4868,2828,7696,81,0,0,0,0,0,46,4868,2828,7696,81,46,4868,2828,7696,81,46,4868,2828,7696,81,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,2,281957,2022-01-01,2022-07-01,,1,0,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
angr/archinfo,2016-01-01,1,34,653,435,1088,97,1,31,9,40,8,33,622,426,1048,89,34,653,435,1088,97,33,622,426,1048,89,1,31,9,40,8,7,3,4,0,3,2,2,4,3,3,0,0,2,2,2015-01-01T00:00:00Z,2023-07-01,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,2,1,,3,281957,2022-01-01,2022-07-01,,1,0,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
angr/archinfo,2016-07-01,0,21,679,92,771,47,0,0,0,0,0,21,679,92,771,47,21,679,92,771,47,21,679,92,771,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,4,281957,2022-01-01,2022-07-01,,1,0,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
angr/archinfo,2017-01-01,4,40,2019,1329,3348,104,7,227,183,410,11,33,1792,1146,2938,93,40,2019,1329,3348,104,33,1792,1146,2938,93,7,227,183,410,11,21,0,21,0,0,7,14,7,0,5,0,0,4,0,2015-01-01T00:00:00Z,2023-07-01,1,0,0,0,0,0.5,2,0.333333333333333,0.666666666666667,0,0,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,6,1,,5,281957,2022-01-01,2022-07-01,,1,0,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
angr/archinfo,2017-07-01,9,27,601,276,877,65,12,519,199,718,42,15,82,77,159,23,27,601,276,877,65,15,82,77,159,23,12,519,199,718,42,18,4,14,2,2,4,10,4,3,4,0,7,6,2,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,6,281957,2022-01-01,2022-07-01,,1,0,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
angr/archinfo,2018-01-01,9,38,4036,4330,8366,122,12,1282,1085,2367,48,26,2754,3245,5999,74,38,4036,4330,8366,122,26,2754,3245,5999,74,12,1282,1085,2367,48,44,16,28,3,13,7,21,29,9,11,0,10,11,3,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,7,281957,2022-01-01,2022-07-01,,1,0,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
angr/archinfo,2018-07-01,8,61,973,614,1587,96,12,272,104,376,24,49,701,510,1211,72,61,973,614,1587,96,49,701,510,1211,72,12,272,104,376,24,20,8,12,2,6,5,7,11,6,8,0,18,10,2,2015-01-01T00:00:00Z,2023-07-01,1,1,1,1,1,1,0,0,0.909090909090909,0,0,0,0.818181818181818,0.818181818181818,0.818181818181818,0.818181818181818,0.909090909090909,10,0.909090909090909,,8,281957,2022-01-01,2022-07-01,,1,0,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,28855,28855
angr/archinfo,2019-01-01,11,92,1962,962,2924,125,35,895,370,1265,55,57,1067,592,1659,70,92,1962,962,2924,125,57,1067,592,1659,70,35,895,370,1265,55,25,10,15,3,7,5,10,7,8,5,0,10,11,2,2015-01-01T00:00:00Z,2023-07-01,1,0.333333333333333,0.333333333333333,0.333333333333333,1,1,1,0.0833333333333333,0.916666666666667,0,0,0,0.75,0.833333333333333,0.833333333333333,0.833333333333333,0.916666666666667,12,1,,9,281957,2022-01-01,2022-07-01,,1,0,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,53797,53797
angr/archinfo,2019-07-01,10,33,360,281,641,45,14,118,64,182,15,19,242,217,459,30,33,360,281,641,45,19,242,217,459,30,14,118,64,182,15,30,4,26,0,4,10,16,10,3,7,0,13,9,1,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,10,281957,2022-01-01,2022-07-01,,1,0,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,40514,40514
angr/archinfo,2020-01-01,5,25,231,159,390,34,12,70,58,128,16,13,161,101,262,18,25,231,159,390,34,13,161,101,262,18,12,70,58,128,16,9,1,8,0,1,3,5,5,1,3,0,6,6,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,11,281957,2022-01-01,2022-07-01,,1,0,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,49085,49085
angr/archinfo,2020-07-01,6,16,527,68,595,42,6,257,27,284,18,10,270,41,311,24,16,527,68,595,42,10,270,41,311,24,6,257,27,284,18,4,1,3,0,1,1,2,0,1,0,0,0,7,1,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,12,281957,2022-01-01,2022-07-01,,1,0,16,1,6,0,1,100,0.24,1,1,0.2,0,,,,,1,0,0,0,0,0,5,5,5,5,5,5,0.166666666666667,54617,54617
angr/archinfo,2021-01-01,2,5,11,39,50,5,2,3,18,21,2,3,8,21,29,3,5,11,39,50,5,3,8,21,29,3,2,3,18,21,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,0,0,1,0,0,0,1,1,1,1,1,2,1,,13,281957,2022-01-01,2022-07-01,,1,0,16,1,2,0,1,100,0.5,1,1,1,2,100,100,0,0,1,2,2,2,2,2,0,0,0,0,0,0,0.5,93009,93009
angr/archinfo,2021-07-01,4,11,307,158,465,17,4,116,35,151,7,7,191,123,314,10,11,307,158,465,17,7,191,123,314,10,4,116,35,151,7,5,0,5,0,0,1,4,0,0,0,1,0,5,1,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,0,0,1,0,0.2,0,1,1,1,1,1,5,1,1,14,281957,2022-01-01,2022-07-01,,1,0,16,1,5,0,1,100,0.222222222222222,1,1,0.5,3,60,100,0,0,1,1.4,2,3,4,4.6,0,0,0,0,0,0,0.2,120888,120888
angr/archinfo,2022-01-01,9,43,268,236,504,66,11,91,95,186,21,32,177,141,318,45,43,268,236,504,66,32,177,141,318,45,11,91,95,186,21,21,14,7,2,12,2,5,4,11,3,0,0,9,5,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,15,281957,2022-01-01,2022-07-01,,1,0,16,2,10,66.6666666666667,1.375,62.5,0.14792899408284,,,0.333333333333333,1,,,,,1,1,1,1,1,1,1.5,1.1,1.25,1.5,1.75,1.9,0.2,122430,122430
angr/archinfo,2022-07-01,3,40,350,178,528,61,6,79,23,102,7,34,271,155,426,54,40,350,178,528,61,34,271,155,426,54,6,79,23,102,7,20,9,11,1,8,3,8,1,5,1,1,0,4,4,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,16,281957,2022-01-01,2022-07-01,,1,1,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,124852,124852
angr/archinfo,2023-01-01,30,93,11063,8908,19971,229,36,5440,4570,10010,103,57,5623,4338,9961,126,93,11063,8908,19971,229,57,5623,4338,9961,126,36,5440,4570,10010,103,38,1,37,1,0,5,32,13,1,11,3,1,31,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,17,281957,2022-01-01,2022-07-01,,1,1,16,,0,,,,,,,,,,,,,,,,,,,,,,,,,,189633,189633
ansible/ansible-runner,2018-01-01,17,84,4534,1523,6057,258,25,1180,255,1435,69,59,3354,1268,4622,189,84,4534,1523,6057,258,59,3354,1268,4622,189,25,1180,255,1435,69,105,48,57,21,27,30,27,76,28,41,0,23,39,16,2018-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,7,48994755,2021-07-01,2022-01-01,,1,0,15,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
ansible/ansible-runner,2018-07-01,18,84,2108,916,3024,190,22,557,471,1028,50,62,1551,445,1996,140,84,2108,916,3024,190,62,1551,445,1996,140,22,557,471,1028,50,307,138,169,67,71,43,126,119,55,55,0,29,41,34,2018-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,8,48994755,2021-07-01,2022-01-01,,1,0,15,,0,,,,,,,,,,,,,,,,,,,,,,,,,,26509,26509
ansible/ansible-runner,2019-01-01,3,74,4536,1345,5881,189,3,6,2,8,3,71,4530,1343,5873,186,74,4536,1345,5881,189,71,4530,1343,5873,186,3,6,2,8,3,579,126,453,44,82,55,398,254,72,100,0,97,78,36,2018-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,9,48994755,2021-07-01,2022-01-01,,1,0,15,4,53,60.5633802816902,1.53061224489796,65.3061224489796,0.031007074853699,,,0.307692307692308,8.38461538461539,,,,,,2.2,3,4,6,22,45.3333333333333,29.8,34,41,54.5,62.6,0.0754716981132076,66466,66466
ansible/ansible-runner,2019-07-01,1,38,179,82,261,29,1,19,2,21,4,37,160,80,240,25,38,179,82,261,29,37,160,80,240,25,1,19,2,21,4,343,65,278,20,45,54,224,155,47,64,0,48,38,22,2018-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,10,48994755,2021-07-01,2022-01-01,,1,0,15,2,46,51.8518518518519,1.33333333333333,66.6666666666667,0.0374843815077051,,,0.622222222222222,8.51851851851852,,,,,,1,2,4,8.5,26.4,31,31,31,31,31,31,0.0434782608695652,190106,190106
ansible/ansible-runner,2020-01-01,0,26,2001,923,2924,96,0,0,0,0,0,26,2001,923,2924,96,26,2001,923,2924,96,26,2001,923,2924,96,0,0,0,0,0,176,51,125,22,29,37,88,101,37,60,0,45,27,13,2018-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,11,48994755,2021-07-01,2022-01-01,,1,0,15,4,35,60.4651162790698,1.51612903225806,67.741935483871,0.0459748545693377,,,0.470588235294118,4.21428571428571,,,,,,1,1,2,6.25,9.1,13.5,5.1,8.25,13.5,18.75,21.9,0.114285714285714,424767,424767
ansible/ansible-runner,2020-07-01,4,73,5737,2032,7769,256,4,13,12,25,5,69,5724,2020,7744,251,73,5737,2032,7769,256,69,5724,2020,7744,251,4,13,12,25,5,422,121,301,36,85,230,71,286,86,106,167,180,65,35,2018-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,12,48994755,2021-07-01,2022-01-01,,1,0,15,4,43,68.5185185185185,1.65714285714286,60,0.0404339250493097,,,0.333333333333333,2.58333333333333,,,,,,1,1,1,2,3.8,15.5,11.1,12.75,15.5,18.25,19.9,0.0930232558139535,405234,405234
ansible/ansible-runner,2021-01-01,4,102,13316,13003,26319,525,7,366,1574,1940,28,95,12950,11429,24379,497,102,13316,13003,26319,525,95,12950,11429,24379,497,7,366,1574,1940,28,241,73,168,22,51,119,49,139,59,72,177,92,74,35,2018-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,13,48994755,2021-07-01,2022-01-01,,1,0,15,4,38,67.4418604651163,1.56666666666667,60,0.0435555555555556,,,0.405405405405405,2.66666666666667,,,,,,1,1,1.5,2.5,7.6,12.3333333333333,3.4,7,13,18,21,0.105263157894737,407447,407447
ansible/ansible-runner,2021-07-01,3,92,4562,3681,8243,481,4,11,17,28,10,88,4551,3664,8215,471,92,4562,3681,8243,481,88,4551,3664,8215,471,4,11,17,28,10,323,78,245,25,53,111,134,257,57,138,511,315,100,18,2018-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,14,48994755,2021-07-01,2022-01-01,,1,0,15,7,50,64.8148148148148,1.56410256410256,66.6666666666667,0.03125,,,0.26530612244898,3.14285714285714,,,,,,1,1,1,1,7.00000000000001,14.6666666666667,3.5,6.5,8.5,25.5,32,0.14,566018,566018
ansible/ansible-runner,2022-01-01,18,56,1489,830,2319,171,22,470,253,723,48,34,1019,577,1596,123,56,1489,830,2319,171,34,1019,577,1596,123,22,470,253,723,48,332,156,176,47,109,55,121,224,115,129,176,67,66,38,2018-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,15,48994755,2021-07-01,2022-01-01,,1,1,15,8,69,66.6666666666667,1.59259259259259,62.962962962963,0.0256991685563115,,,0.102941176470588,1,,,,,1,1,1,1,1,1,7.5,1.3,1.75,3,8.75,17.3,0.115942028985507,611636,611636
ansible/ansible-runner,2022-07-01,11,39,414,432,846,97,11,58,55,113,32,28,356,377,733,65,39,414,432,846,97,28,356,377,733,65,11,58,55,113,32,128,93,35,18,75,12,23,71,73,47,56,17,28,17,2018-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,16,48994755,2021-07-01,2022-01-01,,1,1,15,,0,,,,,,,,,,,,,,,,,,,,,,,,,,630115,630115
ansible/ansible-runner,2023-01-01,19,51,8607,8376,16983,256,21,634,262,896,59,30,7973,8114,16087,197,51,8607,8376,16983,256,30,7973,8114,16087,197,21,634,262,896,59,204,145,59,45,100,17,42,110,90,62,65,40,27,40,2018-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,17,48994755,2021-07-01,2022-01-01,,1,1,15,,0,,,,,,,,,,,,,,,,,,,,,,,,,,890504,890504
apache/arrow,2015-01-01,0,1,4,1,5,1,0,0,0,0,0,1,4,1,5,1,1,4,1,5,1,1,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,1,1876878,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,2,1876878,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2016-01-01,3,19,19244,4016,23260,230,3,4651,326,4977,45,16,14593,3690,18283,185,19,19244,4016,23260,230,16,14593,3690,18283,185,3,4651,326,4977,45,377,0,377,0,0,157,220,377,0,159,0,554,3,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,3,1876878,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2016-07-01,0,67,18932,9644,28576,543,0,0,0,0,0,67,18932,9644,28576,543,67,18932,9644,28576,543,67,18932,9644,28576,543,0,0,0,0,0,419,0,419,0,0,200,219,401,0,212,0,291,0,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,166,1,0,0,0,0,0,0,0,0,0,166,1,,4,1876878,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2017-01-01,0,376,107615,53641,161256,3265,0,0,0,0,0,376,107615,53641,161256,3265,374,85449,49726,135175,2914,374,85449,49726,135175,2914,0,0,0,0,0,1287,0,1287,0,0,690,597,1067,0,457,0,1158,0,0,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,520,0.984848484848485,0,0,0,0,0,0,0,0,0,520,0.984848484848485,,5,1876878,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2017-07-01,4,4,389,19,408,8,4,389,19,408,8,0,0,0,0,0,4,389,19,408,8,0,0,0,0,0,4,389,19,408,8,2085,135,1950,46,89,911,1039,1060,62,386,0,1690,5,15,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,6,1876878,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2018-01-01,27,32,4410,1495,5905,233,32,4410,1495,5905,233,0,0,0,0,0,31,1286,166,1452,87,0,0,0,0,0,31,1286,166,1452,87,2096,386,1710,125,261,659,1051,935,236,449,0,1584,35,103,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,7,1876878,2021-01-01,2021-07-01,,1,0,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/arrow,2018-07-01,13,609,218967,89095,308062,5099,33,16958,8493,25451,479,576,202009,80602,282611,4620,577,192724,74394,267118,3859,563,192544,74287,266831,3837,14,180,107,287,22,4080,411,3669,135,276,1414,2255,2493,238,1122,0,2842,15,96,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,8,1876878,2021-01-01,2021-07-01,,1,0,14,7,242,68.3544303797468,1.79464285714286,58.9285714285714,0.00899887231547042,,,0.020746887966805,5.66666666666667,,,,,1,3.6,4.5,6,7,7.6,1,1,1,1,1,1,0.0289256198347107,1914552,1914552
apache/arrow,2019-01-01,36,1131,316435,141979,458414,7774,46,1519,1125,2644,88,1085,314916,140854,455770,7686,1115,282261,119154,401415,7138,1069,280742,118029,398771,7050,46,1519,1125,2644,88,6294,408,5886,120,288,2416,3470,3661,295,1617,0,5598,36,127,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,9,1876878,2021-01-01,2021-07-01,,1,0,14,12,305,76.4805414551608,2.15357142857143,53.9285714285714,0.00785448812566274,,,0.0625,11.2727272727273,,,,,1,1,1,3,11.5,19,18.875,1,4.75,7.5,18,41.7,0.039344262295082,8883727,8883727
apache/arrow,2019-07-01,22,1137,326395,188578,514973,8960,29,1527,747,2274,55,1108,324868,187831,512699,8905,1130,231471,78994,310465,7367,1101,229944,78247,308191,7312,29,1527,747,2274,55,6324,196,6128,55,141,2395,3733,4003,139,1895,0,6347,22,54,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,10,1876878,2021-01-01,2021-07-01,,1,0,14,14,249,82.2306238185255,2.40265486725664,47.787610619469,0.00938522372528613,,,0.0685483870967742,9.42857142857143,,,,,1,1,1.25,4,15,23.2,11.3333333333333,4.2,4.5,5,15,21,0.0562248995983936,24831769,24831769
apache/arrow,2020-01-01,16,1319,325402,190542,515944,10857,25,2238,1902,4140,199,1294,323164,188640,511804,10658,1311,231252,99306,330558,8892,1287,230609,99114,329723,8830,24,643,192,835,62,7626,203,7423,56,147,2816,4607,4330,134,1968,0,5345,16,55,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,11,1876878,2021-01-01,2021-07-01,,1,0,14,13,286,80.976430976431,2.19927536231884,45.6521739130435,0.00781824445575658,,,0.0912280701754386,7,,,,,,1,1,3,7,14.2,20.3333333333333,1,2,4,30,66.8,0.0454545454545455,36043282,36043282
apache/arrow,2020-07-01,16,975,273577,122448,396025,6431,33,8797,1792,10589,173,942,264780,120656,385436,6258,972,255514,107486,363000,6060,939,246717,105694,352411,5887,33,8797,1792,10589,173,7135,134,7001,41,93,2586,4415,6432,103,3332,4366,5785,17,50,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,12,1876878,2021-01-01,2021-07-01,,1,0,14,15,284,80.379746835443,2.37867647058824,51.1029411764706,0.00779789563638304,,,0.130742049469965,8.96,,,,,,1,2,5,11,20.6,34,1.2,5.25,8,39.5,112.4,0.0528169014084507,73628665,73628665
apache/arrow,2021-01-01,6,1144,284419,324916,609335,8039,8,1140,407,1547,142,1136,283279,324509,607788,7897,1141,269113,126747,395860,7239,1133,267973,126340,394313,7097,8,1140,407,1547,142,8363,253,8110,76,177,2917,5193,7243,170,3719,7851,7877,19,72,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,13,1876878,2021-01-01,2021-07-01,,1,0,14,18,320,83.3823529411765,2.45774647887324,46.1267605633803,0.00700310446899146,,,0.0846394984326019,6.27777777777778,,,,,,1,1.25,2,4.75,16.7,31.2222222222222,2.6,4,17,45,69.8,0.05625,153297572,153297572
apache/arrow,2021-07-01,4,546,131730,72775,204505,3852,5,652,42,694,44,541,131078,72733,203811,3808,544,117507,35713,153220,2882,539,116855,35671,152526,2838,5,652,42,694,44,7269,519,6750,164,355,2051,4699,4766,334,2111,7438,8702,11,63,2015-01-01T00:00:00Z,2023-07-01,0,,,,,,,,,,,,,,,,,,,,14,1876878,2021-01-01,2021-07-01,,1,1,14,,0,,,,,,,,,,,,,,,,,,,,,,,,,,197134049,197134049
