repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
TheHive-Project/Cortex-Analyzers,2023-01-01,4,6,153,37,190,9,6,153,37,190,9,0,0,0,0,0,6,153,37,190,9,0,0,0,0,0,6,153,37,190,9,23,17,6,6,11,2,4,2,15,2,1,0,5,8,2017-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,2846609,2020-01-01,2020-07-01,,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,31492,31492,88721672343,85959083168
aio-libs/yarl,2016-07-01,18,189,6318,1881,8199,373,22,485,370,855,31,167,5833,1511,7344,342,189,6318,1881,8199,373,167,5833,1511,7344,342,22,485,370,855,31,89,59,30,27,32,2,28,39,33,22,0,12,20,14,2016-07-01T00:00:00Z,2023-07-01,1,0.636363636363636,0.727272727272727,0.863636363636364,0.909090909090909,0.954545454545455,3,0.136363636363636,0.909090909090909,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,22,1,,4,27856297,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aio-libs/yarl,2017-01-01,27,108,2184,920,3104,195,41,608,127,735,73,67,1576,793,2369,122,108,2184,920,3104,195,67,1576,793,2369,122,41,608,127,735,73,139,52,87,9,43,30,57,49,37,24,0,7,27,20,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,27856297,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aio-libs/yarl,2017-07-01,36,115,966,708,1674,219,45,408,310,718,93,70,558,398,956,126,115,966,708,1674,219,70,558,398,956,126,45,408,310,718,93,154,68,86,30,38,18,68,60,30,30,0,13,36,10,2016-07-01T00:00:00Z,2023-07-01,0.8,0.6,0.8,0.8,0.8,0.8,9,0.191489361702128,0.765957446808511,0,0,0,0.765957446808511,0.765957446808511,0.765957446808511,0.765957446808511,0.765957446808511,45,0.957446808510638,,6,27856297,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aio-libs/yarl,2018-01-01,27,122,3839,2343,6182,236,36,1693,1213,2906,85,86,2146,1130,3276,151,122,3839,2343,6182,236,86,2146,1130,3276,151,36,1693,1213,2906,85,120,76,44,24,52,5,39,31,42,24,0,15,30,19,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,27856297,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aio-libs/yarl,2018-07-01,21,73,1923,1621,3544,107,31,181,47,228,36,42,1742,1574,3316,71,73,1923,1621,3544,107,42,1742,1574,3316,71,31,181,47,228,36,146,57,89,15,42,36,53,64,35,54,0,22,23,7,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,27856297,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aio-libs/yarl,2019-01-01,3,11,27,11,38,12,4,8,6,14,7,7,19,5,24,5,11,27,11,38,12,7,19,5,24,5,4,8,6,14,7,94,42,52,13,29,17,35,38,25,37,0,0,7,1,2016-07-01T00:00:00Z,2023-07-01,0.583333333333333,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.25,0.416666666666667,18,0.72,0.28,0,0,0,0.24,0.24,0.24,0.28,0.28,25,1,,9,27856297,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,19840159,19840159,12574058189,12144150087
aio-libs/yarl,2019-07-01,26,136,3799,2633,6432,335,35,1772,1134,2906,124,101,2027,1499,3526,211,136,3799,2633,6432,335,101,2027,1499,3526,211,35,1772,1134,2906,124,176,59,117,22,37,34,83,64,41,49,0,57,53,25,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,27856297,2020-07-01,2021-01-01,,1,0,13,2,36,32.258064516129,1.17857142857143,82.1428571428571,0.577594123048669,0.577594123048669,0.577594123048668,0.0571428571428571,0,FALSE,0,0,0,0,0,37.5,10.7,20.75,37.5,54.25,64.3,,,,,0.0555555555555556,22073651,22073651,17417408741,16836557216
aio-libs/yarl,2020-01-01,5,53,140,85,225,61,7,97,42,139,18,46,43,43,86,43,53,140,85,225,61,46,43,43,86,43,7,97,42,139,18,149,22,127,5,17,63,64,37,16,18,0,40,46,2,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,27856297,2020-07-01,2021-01-01,,1,0,13,1,21,0,1,100,,,,0.1,122,FALSE,122,122,122,122,122,1,1,1,1,1,1,,,,,0.0476190476190476,32708193,32708193,22357107133,21565249938
aio-libs/yarl,2020-07-01,25,132,30738,29234,59972,302,43,14807,14255,29062,92,89,15931,14979,30910,210,132,30738,29234,59972,302,89,15931,14979,30910,210,43,14807,14255,29062,92,256,157,99,28,129,30,69,134,79,86,14,13,55,45,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,27856297,2020-07-01,2021-01-01,,1,0,13,4,43,44.1860465116279,1.30555555555556,77.7777777777778,0.274710743801653,0.283838841104572,0.283838841104572,0.0952380952380952,1,FALSE,1,1,1,1,1,17.6666666666667,1.2,1.5,2,26,40.4,,,,,0.0930232558139535,98202498,98202498,30584657165,29729975178
aio-libs/yarl,2021-01-01,10,31,34,96,130,36,12,15,22,37,14,19,19,74,93,22,31,34,96,130,36,19,19,74,93,22,12,15,22,37,14,83,18,65,5,13,16,49,44,13,41,2,6,17,4,2016-07-01T00:00:00Z,2023-07-01,1,0.8,0.8,0.8,0.8,1,16,0.444444444444444,0.472222222222222,0.0277777777777778,0,0.0277777777777778,0.388888888888889,0.472222222222222,0.472222222222222,0.472222222222222,0.472222222222222,33,0.916666666666667,2,13,27856297,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,172574435,172574435,41287849980,40133044925
aio-libs/yarl,2021-07-01,35,85,1159,878,2037,173,38,463,377,840,71,47,696,501,1197,102,85,1159,878,2037,173,47,696,501,1197,102,38,463,377,840,71,69,20,49,5,15,5,44,28,16,24,12,8,39,8,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,27856297,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,262407275,262407275,55083339709,53314796393
aio-libs/yarl,2022-01-01,37,82,598,285,883,116,38,105,129,234,49,44,493,156,649,67,82,598,285,883,116,44,493,156,649,67,38,105,129,234,49,142,37,105,13,24,26,79,110,24,97,9,4,41,7,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,27856297,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,369506405,369506405,65259184370,63320115084
aio-libs/yarl,2022-07-01,22,70,615,273,888,140,26,140,72,212,49,44,475,201,676,91,70,615,273,888,140,44,475,201,676,91,26,140,72,212,49,128,43,85,5,38,22,63,97,25,76,25,16,28,7,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,27856297,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,544235709,544235709,80389269242,77771994446
aio-libs/yarl,2023-01-01,37,82,768,299,1067,129,41,249,153,402,65,41,519,146,665,64,82,768,299,1067,129,41,519,146,665,64,41,249,153,402,65,168,43,125,8,35,37,88,124,27,102,20,17,41,9,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,27856297,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,433913893,433913893,88721672343,85959083168
aiogram/aiogram,2017-07-01,0,77,8875,8741,17616,354,0,0,0,0,0,77,8875,8741,17616,354,77,8875,8741,17616,354,77,8875,8741,17616,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,18901754,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aiogram/aiogram,2018-01-01,31,185,15021,7941,22962,715,44,7771,3751,11522,302,141,7250,4190,11440,413,185,15021,7941,22962,715,141,7250,4190,11440,413,44,7771,3751,11522,302,14,8,6,3,5,2,4,4,5,3,0,6,36,7,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,18901754,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aiogram/aiogram,2018-07-01,16,128,6951,2854,9805,392,20,1198,234,1432,32,108,5753,2620,8373,360,128,6951,2854,9805,392,108,5753,2620,8373,360,20,1198,234,1432,32,59,45,14,17,28,4,10,9,25,7,0,0,18,12,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,18901754,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aiogram/aiogram,2019-01-01,22,93,16174,7855,24029,417,27,1354,385,1739,50,66,14820,7470,22290,367,92,9376,1496,10872,251,65,8022,1111,9133,201,27,1354,385,1739,50,32,24,8,3,21,1,7,10,17,8,0,14,25,18,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,18901754,2020-07-01,2021-01-01,,1,0,13,1,26,0,1,100,,,,0.04,0,FALSE,0,0,0,0,0,1,1,1,1,1,1,,,,,0.0384615384615385,39722,39722,12574058189,12144150087
aiogram/aiogram,2019-07-01,56,264,47579,45134,92713,2408,76,8931,4777,13708,418,188,38648,40357,79005,1990,259,24115,14756,38871,1571,183,15184,9979,25163,1153,76,8931,4777,13708,418,111,77,34,25,52,13,21,21,53,13,0,62,56,29,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,18901754,2020-07-01,2021-01-01,,1,0,13,1,43,0,1,100,,,,0.166666666666667,2.66666666666667,FALSE,1,1,1,4,6,39,39,39,39,39,39,,,,,0.0232558139534884,46848,46848,17417408741,16836557216
aiogram/aiogram,2020-01-01,49.5,118,19715,10040,29755,983,62,16173,8481,24654,718,56,3542,1559,5101,265,117,14857,8333,23190,851,56,3542,1559,5101,265,61,11315,6774,18089,586,171,94,77,28,66,24,53,73,62,48,0,223,57,34,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,18901754,2020-07-01,2021-01-01,,1,0,13,3,55,50.8196721311476,1.36170212765957,70.2127659574468,0.387391401202941,0.392578125,0.392578125,0.185185185185185,1.85714285714286,FALSE,1,1,1,3,3,8.33333333333333,5.6,6.5,8,10,11.2,,,,,0.0545454545454545,115366,115366,22357107133,21565249938
aiogram/aiogram,2020-07-01,10.5,13,13541,12999,26540,427,13,13541,12999,26540,427,0,0,0,0,0,12,964,661,1625,25,0,0,0,0,0,12,964,661,1625,25,140,88,52,28,60,18,34,68,72,56,76,58,46,34,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,18901754,2020-07-01,2021-01-01,,1,0,13,3,60,27.4509803921569,1.17391304347826,86.9565217391305,0.400430901815943,0.408093278463649,0.408093278463649,0.0677966101694915,3.66666666666667,FALSE,1,1,1,5,7.4,6,6,6,6,6,6,,,,,0.05,130144,130144,30584657165,29729975178
aiogram/aiogram,2021-01-01,1,1,854,185,1039,30,1,854,185,1039,30,0,0,0,0,0,1,854,185,1039,30,0,0,0,0,0,1,854,185,1039,30,154,104,50,33,71,19,31,66,76,47,151,72,46,42,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,18901754,2020-07-01,2021-01-01,,1,1,13,3,61,44.2622950819672,1.28,74,0.346847850300735,0.34814453125,0.34814453125,0.0166666666666667,2,FALSE,2,2,2,2,2,0,0,0,0,0,0,,,,,0.0491803278688525,245565,245565,41287849980,40133044925
aiogram/aiogram,2021-07-01,17.5,34,9464,3180,12644,532,33,9425,3171,12596,522,1,39,9,48,10,32,3935,1027,4962,257,1,39,9,48,10,31,3896,1018,4914,247,171,84,87,32,52,22,65,47,59,36,137,67,67,40,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,18901754,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,370966,370966,55083339709,53314796393
aiogram/aiogram,2022-01-01,20.5,26,6056,2949,9005,399,25,6004,2926,8930,384,1,52,23,75,15,25,5534,1819,7353,252,1,52,23,75,15,24,5482,1796,7278,237,202,83,119,24,59,25,94,38,68,33,124,65,49,63,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,18901754,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,520997,520997,65259184370,63320115084
aiogram/aiogram,2022-07-01,17,72,57317,23854,81171,2037,27,28879,13963,42842,1003,45,28438,9891,38329,1034,64,5979,2781,8760,390,42,1725,851,2576,147,22,4254,1930,6184,243,193,70,123,23,47,18,105,32,59,31,127,79,52,31,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,18901754,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011309,1011309,80389269242,77771994446
aiogram/aiogram,2023-01-01,19.5,102,51209,47955,99164,3309,33,31057,29104,60161,1987,69,20152,18851,39003,1322,92,19199,20092,39291,851,64,8725,12476,21201,436,28,10474,7616,18090,415,187,60,127,13,47,26,101,63,54,42,48,36,35,31,2017-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,18901754,2020-07-01,2021-01-01,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1105515,1105515,88721672343,85959083168
apache/libcloud,2015-01-01,8,197,27783,4024,31807,767,16,1577,283,1860,82,181,26206,3741,29947,685,197,27783,4024,31807,767,181,26206,3741,29947,685,16,1577,283,1860,82,383,0,383,0,0,130,253,218,0,101,0,94,10,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,6533548,2017-01-01,2017-07-01,,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/libcloud,2015-07-01,7,331,50961,16001,66962,1969,8,16741,4032,20773,382,323,34220,11969,46189,1587,327,34364,6922,41286,1229,320,28244,5837,34081,1109,7,6120,1085,7205,120,472,0,472,0,0,169,303,251,0,127,0,234,8,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,6533548,2017-01-01,2017-07-01,,1,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/libcloud,2016-01-01,15,413,84298,37749,122047,3076,32,45063,15176,60239,1194,381,39235,22573,61808,1882,405,39335,19346,58681,1511,375,30252,13606,43858,1165,30,9083,5740,14823,346,532,0,532,0,0,211,321,347,0,178,0,236,16,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,142,0.893081761006289,0.10062893081761,0,0,0,0.0880503144654088,0.0880503144654088,0.0880503144654088,0.0943396226415094,0.10062893081761,158,0.993710691823899,,3,6533548,2017-01-01,2017-07-01,,1,0,6,3,63,69.4736842105263,1.66101694915254,54.2372881355932,0.366728752083129,0.368804664723032,0.368804664723032,0.0483870967741936,0,FALSE,0,0,0,0,0,10.6666666666667,2.8,5.5,10,15.5,18.8,,,,,0.0476190476190476,,,,
apache/libcloud,2016-07-01,16.5,183,183454,29690,213144,1847,24,51503,13930,65433,966,159,131951,15760,147711,881,179,130610,12747,143357,728,157,113986,9203,123189,545,22,16624,3544,20168,183,334,0,334,0,0,115,219,214,0,143,0,124,19,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,6533548,2017-01-01,2017-07-01,,1,0,6,3,89,44.6601941747573,1.325,75,0.42361754061106,0.428800284798861,0.428800284798861,0.0227272727272727,0,FALSE,0,0,0,0,0,3.5,2.3,2.75,3.5,4.25,4.7,,,,,0.0337078651685393,,,,
apache/libcloud,2017-01-01,24.5,242,460863,45377,506240,3172,49,316603,23781,340384,1708,193,144260,21596,165856,1464,233,154920,11312,166232,954,189,9866,5136,15002,598,44,145054,6176,151230,356,384,0,384,0,0,116,268,319,0,162,0,104,31,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,6533548,2017-01-01,2017-07-01,,1,0,6,2,58,47.887323943662,1.30357142857143,69.6428571428571,0.549634077688122,0.549634077688122,0.549634077688122,0.0175438596491228,0,FALSE,0,0,0,0,0,3,3,3,3,3,3,,,,,0.0344827586206897,,,,
apache/libcloud,2017-07-01,6,227,266791,261870,528661,793,8,86665,86481,173146,112,219,180126,175389,355515,681,226,180000,175325,355325,679,218,93335,88844,182179,567,8,86665,86481,173146,112,351,0,351,0,0,82,269,200,0,123,0,82,7,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,63,0.887323943661972,0.0985915492957746,0,0,0,0.0845070422535211,0.0845070422535211,0.0845070422535211,0.0845070422535211,0.0985915492957746,70,0.985915492957746,,6,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/libcloud,2018-01-01,5.5,171,17149,6506,23655,461,8,5606,690,6296,176,163,11543,5816,17359,285,170,13202,5875,19077,325,163,11543,5816,17359,285,7,1659,59,1718,40,359,0,359,0,0,121,238,208,0,91,0,75,5,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/libcloud,2018-07-01,4.5,61,25647,3673,29320,359,7,22650,3468,26118,278,54,2997,205,3202,81,60,10292,2587,12879,159,54,2997,205,3202,81,6,7295,2382,9677,78,192,0,192,0,0,47,145,125,0,73,0,72,5,0,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
apache/libcloud,2019-01-01,13.5,67,21344,13026,34370,543,21,12463,6217,18680,281,46,8881,6809,15690,262,67,21344,13026,34370,543,46,8881,6809,15690,262,21,12463,6217,18680,281,100,1,99,0,1,22,77,72,1,48,0,41,25,4,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,677893,677893,12574058189,12144150087
apache/libcloud,2019-07-01,53.5,297,458592,213818,672410,6265,103,84014,33060,117074,1984,194,374578,180758,555336,4281,281,56191,33800,89991,1073,184,45499,28558,74057,587,97,10692,5242,15934,486,372,62,310,17,45,76,234,241,35,146,0,113,65,25,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,807698,807698,17417408741,16836557216
apache/libcloud,2020-01-01,39,183,34896,9109,44005,873,65,23076,4696,27772,433,118,11820,4413,16233,440,182,29228,7787,37015,765,118,11820,4413,16233,440,64,17408,3374,20782,325,183,67,116,15,52,27,89,120,42,73,0,35,46,19,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,610066,610066,22357107133,21565249938
apache/libcloud,2020-07-01,23.3333333333333,189,237962,139505,377467,851,42,50426,94889,145315,294,147,187536,44616,232152,557,189,237962,139505,377467,851,147,187536,44616,232152,557,42,50426,94889,145315,294,165,38,127,6,32,38,89,76,27,46,49,67,32,15,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,580596,580596,30584657165,29729975178
apache/libcloud,2021-01-01,10.6666666666667,51,66039,37793,103832,672,17,35540,17823,53363,249,34,30499,19970,50469,423,49,6794,3118,9912,310,33,5542,2790,8332,252,16,1252,328,1580,58,111,64,47,17,47,17,30,70,45,50,55,46,17,11,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114714,1114714,41287849980,40133044925
apache/libcloud,2021-07-01,12,197,1108096,1021984,2130080,9808,23,241938,197818,439756,1604,174,866158,824166,1690324,8204,191,180155,160883,341038,681,171,170311,160405,330716,562,20,9844,478,10322,119,99,29,70,11,18,26,44,82,17,41,34,22,12,8,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,691264,691264,55083339709,53314796393
apache/libcloud,2022-01-01,24,136,6755,4468,11223,315,41,1228,337,1565,178,95,5527,4131,9658,137,136,6755,4468,11223,315,95,5527,4131,9658,137,41,1228,337,1565,178,188,60,128,16,44,27,101,97,43,58,68,45,44,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,878566,878566,65259184370,63320115084
apache/libcloud,2022-07-01,29.5,144,1370191,1351036,2721227,16647,42,1318353,1301748,2620101,16548,102,51838,49288,101126,99,135,52328,80231,132559,280,102,51838,49288,101126,99,33,490,30943,31433,181,141,9,132,4,5,44,88,61,8,47,43,9,55,2,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,809894,809894,80389269242,77771994446
apache/libcloud,2023-01-01,14,74,2010265,1877678,3887943,21557,18,114519,44243,158762,243,56,1895746,1833435,3729181,21314,68,151943,46459,198402,347,50,37424,2216,39640,104,18,114519,44243,158762,243,62,5,57,2,3,33,24,56,5,52,8,6,18,1,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,6533548,2017-01-01,2017-07-01,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,937555,937555,88721672343,85959083168
arrow-py/arrow,2020-07-01,18,64,3423,2017,5440,225,26,1264,842,2106,101,38,2159,1175,3334,124,64,3423,2017,5440,225,38,2159,1175,3334,124,26,1264,842,2106,101,263,143,120,51,92,38,82,146,84,97,226,280,35,33,2020-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,7388203,2022-01-01,2022-07-01,,1,0,16,3,35,63.265306122449,1.57575757575758,63.6363636363636,0.344132231404959,0.345414201183432,0.345414201183432,0.676470588235294,6.28571428571429,TRUE,1,1,3,5,21,50.5,42.9,45.75,50.5,55.25,58.1,62.8571428571429,66.6666666666667,52.3809523809524,77.2727272727273,0.0857142857142857,17293107,17293107,30584657165,29729975178
arrow-py/arrow,2021-01-01,9,55,3628,781,4409,141,14,441,114,555,28,41,3187,667,3854,113,55,3628,781,4409,141,41,3187,667,3854,113,14,441,114,555,28,262,103,159,25,78,38,121,123,70,85,165,138,42,21,2020-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,7388203,2022-01-01,2022-07-01,,1,0,16,3,39,55.7692307692308,1.44736842105263,68.421052631579,0.347800237812128,0.349421487603306,0.349421487603306,0.657894736842105,4.1304347826087,TRUE,1,1,2,4.5,10.6,36,33.6,34.5,36,37.5,38.4,61.5384615384615,63.1578947368421,52.1739130434783,74.7368421052632,0.0769230769230769,22241889,22241889,41287849980,40133044925
arrow-py/arrow,2021-07-01,13,67,4611,909,5520,180,24,2194,479,2673,82,43,2417,430,2847,98,67,4611,909,5520,180,43,2417,430,2847,98,24,2194,479,2673,82,146,77,69,18,59,9,60,52,56,38,85,45,35,19,2020-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,7388203,2022-01-01,2022-07-01,,1,0,16,3,36,58.5365853658537,1.46666666666667,66.6666666666667,0.335445903123585,0.335743801652893,0.335743801652893,0.228571428571429,1.6,FALSE,1,1,1,2,2.6,5.66666666666667,3.2,3.5,4,7,8.8,,,,,0.0833333333333333,29105841,29105841,55083339709,53314796393
arrow-py/arrow,2022-01-01,1,14,1171,207,1378,41,1,51,69,120,7,13,1120,138,1258,34,14,1171,207,1378,41,13,1120,138,1258,34,1,51,69,120,7,81,41,40,12,29,7,33,26,35,17,33,13,12,1,2020-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,7388203,2022-01-01,2022-07-01,,1,0,16,4,29,41.9354838709678,1.2962962962963,81.4814814814815,0.254732287723094,0.257142857142857,0.257142857142857,0.142857142857143,1,FALSE,1,1,1,1,1,2.66666666666667,2.2,2.5,3,3,3,,,,,0.137931034482759,37821048,37821048,65259184370,63320115084
arrow-py/arrow,2022-07-01,3,15,685,630,1315,28,4,20,18,38,7,11,665,612,1277,21,15,685,630,1315,28,11,665,612,1277,21,4,20,18,38,7,63,19,44,2,17,15,29,24,17,17,17,3,12,4,2020-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,7388203,2022-01-01,2022-07-01,,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,49185975,49185975,80389269242,77771994446
